TITLE "<<BEST-K10_MS_19>> 4700 Reflector Spec #1[BP = 1647.6, 9276]" 
TYPE MASSSPEC
1023.537843	177.451
1023.555005	176.471
1023.572168	174.51
1023.589331	177.124
1023.606494	187.909
1023.623658	197.712
1023.640821	185.621
1023.657985	200.654
1023.675148	194.118
1023.692312	185.621
1023.709476	197.712
1023.726640	188.562
1023.743805	170.261
1023.760969	191.83
1023.778134	170.915
1023.795298	177.451
1023.812463	195.098
1023.829628	211.111
1023.846793	188.235
1023.863959	180.065
1023.881124	182.353
1023.898290	182.68
1023.915455	182.026
1023.932621	183.007
1023.949787	187.909
1023.966953	174.51
1023.984120	165.359
1024.001286	167.647
1024.018453	146.732
1024.035620	177.778
1024.052786	161.111
1024.069953	150.327
1024.087121	122.876
1024.104288	149.673
1024.121455	154.575
1024.138623	147.386
1024.155791	152.288
1024.172959	163.072
1024.190127	135.294
1024.207295	131.373
1024.224463	132.026
1024.241632	139.216
1024.258800	139.216
1024.275969	166.34
1024.293138	143.791
1024.310307	162.745
1024.327476	173.856
1024.344645	172.876
1024.361815	158.497
1024.378985	155.229
1024.396154	151.961
1024.413324	142.484
1024.430494	140.523
1024.447664	165.359
1024.464835	169.935
1024.482005	175.49
1024.499176	163.399
1024.516347	177.778
1024.533518	167.974
1024.550689	178.105
1024.567860	159.804
1024.585031	172.222
1024.602203	173.529
1024.619374	177.451
1024.636546	175.817
1024.653718	177.124
1024.670890	157.843
1024.688062	176.144
1024.705235	166.34
1024.722407	163.725
1024.739580	171.569
1024.756752	191.503
1024.773925	171.895
1024.791098	190.196
1024.808272	194.118
1024.825445	201.634
1024.842619	211.438
1024.859792	211.438
1024.876966	205.556
1024.894140	190.523
1024.911314	177.451
1024.928488	181.046
1024.945663	178.758
1024.962837	218.627
1024.980012	195.098
1024.997187	176.471
1025.014361	147.059
1025.031537	144.771
1025.048712	156.209
1025.065887	170.915
1025.083063	140.523
1025.100238	137.582
1025.117414	142.484
1025.134590	158.824
1025.151766	171.242
1025.168942	164.706
1025.186119	156.536
1025.203295	144.118
1025.220472	135.294
1025.237649	141.176
1025.254826	148.366
1025.272003	163.399
1025.289180	152.288
1025.306357	147.386
1025.323535	150.327
1025.340713	173.203
1025.357890	156.863
1025.375068	170.588
1025.392247	167.647
1025.409425	167.32
1025.426603	163.725
1025.443782	167.647
1025.460960	165.359
1025.478139	173.529
1025.495318	180.719
1025.512497	161.111
1025.529677	154.902
1025.546856	148.693
1025.564036	160.784
1025.581215	176.797
1025.598395	186.928
1025.615575	181.373
1025.632755	167.32
1025.649935	180.719
1025.667116	166.013
1025.684296	166.993
1025.701477	166.34
1025.718658	190.196
1025.735839	185.621
1025.753020	189.216
1025.770201	184.967
1025.787383	201.634
1025.804564	200.654
1025.821746	184.967
1025.838928	179.412
1025.856110	206.209
1025.873292	213.725
1025.890474	216.013
1025.907657	188.889
1025.924839	179.739
1025.942022	176.471
1025.959205	165.359
1025.976388	154.575
1025.993571	192.81
1026.010754	190.85
1026.027938	165.033
1026.045121	155.556
1026.062305	150.654
1026.079489	138.562
1026.096673	153.922
1026.113857	145.752
1026.131041	144.444
1026.148226	139.869
1026.165410	141.503
1026.182595	143.791
1026.199780	126.797
1026.216965	131.046
1026.234150	142.81
1026.251335	138.562
1026.268521	158.17
1026.285706	133.66
1026.302892	142.81
1026.320078	144.444
1026.337264	158.497
1026.354450	131.699
1026.371637	150.98
1026.388823	140.85
1026.406010	168.301
1026.423196	165.033
1026.440383	150.327
1026.457570	160.131
1026.474757	162.092
1026.491945	150.98
1026.509132	148.366
1026.526320	144.118
1026.543508	171.895
1026.560695	171.569
1026.577883	181.373
1026.595072	177.451
1026.612260	165.359
1026.629448	171.895
1026.646637	176.144
1026.663826	163.072
1026.681015	174.51
1026.698204	163.072
1026.715393	164.379
1026.732582	183.007
1026.749772	190.523
1026.766961	200.654
1026.784151	187.909
1026.801341	199.02
1026.818531	208.824
1026.835721	200.327
1026.852912	241.83
1026.870102	229.412
1026.887293	210.784
1026.904483	220.915
1026.921674	206.863
1026.938865	216.013
1026.956057	207.19
1026.973248	203.268
1026.990439	192.484
1027.007631	191.503
1027.024823	193.137
1027.042015	195.425
1027.059207	192.157
1027.076399	165.359
1027.093591	172.876
1027.110784	176.144
1027.127977	166.667
1027.145169	165.686
1027.162362	173.856
1027.179555	148.366
1027.196749	160.131
1027.213942	132.353
1027.231135	130.719
1027.248329	129.412
1027.265523	151.307
1027.282717	152.288
1027.299911	154.575
1027.317105	155.556
1027.334299	160.131
1027.351494	152.614
1027.368689	152.941
1027.385883	160.131
1027.403078	170.261
1027.420273	153.595
1027.437469	155.882
1027.454664	155.556
1027.471860	162.745
1027.489055	148.039
1027.506251	171.242
1027.523447	149.673
1027.540643	162.418
1027.557839	178.758
1027.575036	182.68
1027.592232	168.954
1027.609429	170.588
1027.626626	172.222
1027.643823	151.634
1027.661020	169.935
1027.678217	179.739
1027.695414	179.739
1027.712612	185.948
1027.729810	176.471
1027.747008	212.418
1027.764205	230.392
1027.781404	240.85
1027.798602	231.373
1027.815800	215.033
1027.832999	215.686
1027.850197	239.542
1027.867396	227.451
1027.884595	244.118
1027.901794	224.51
1027.918994	194.771
1027.936193	168.301
1027.953393	209.15
1027.970592	197.386
1027.987792	187.909
1028.004992	172.876
1028.022192	174.837
1028.039392	152.614
1028.056593	153.268
1028.073793	155.882
1028.090994	159.804
1028.108195	144.444
1028.125396	145.098
1028.142597	143.137
1028.159798	141.503
1028.177000	131.373
1028.194201	154.248
1028.211403	158.17
1028.228605	152.288
1028.245807	151.307
1028.263009	165.686
1028.280211	165.359
1028.297414	166.34
1028.314616	147.386
1028.331819	154.575
1028.349022	160.784
1028.366225	157.19
1028.383428	134.641
1028.400631	155.556
1028.417835	159.477
1028.435038	157.516
1028.452242	149.673
1028.469446	159.804
1028.486650	150.327
1028.503854	145.752
1028.521058	137.255
1028.538263	158.17
1028.555467	156.863
1028.572672	153.922
1028.589877	150
1028.607082	148.039
1028.624287	150.327
1028.641493	170.588
1028.658698	190.196
1028.675904	235.621
1028.693109	198.693
1028.710315	168.301
1028.727521	185.948
1028.744727	203.922
1028.761934	200.654
1028.779140	193.137
1028.796347	194.118
1028.813554	199.673
1028.830760	192.484
1028.847967	224.183
1028.865175	212.745
1028.882382	204.902
1028.899589	200.98
1028.916797	198.693
1028.934005	206.209
1028.951213	184.314
1028.968421	183.333
1028.985629	174.183
1029.002837	190.523
1029.020046	176.144
1029.037254	174.837
1029.054463	166.013
1029.071672	156.536
1029.088881	142.81
1029.106090	139.216
1029.123300	152.941
1029.140509	157.843
1029.157719	144.444
1029.174928	145.425
1029.192138	151.307
1029.209348	140.196
1029.226559	121.569
1029.243769	149.673
1029.260979	150
1029.278190	129.085
1029.295401	146.405
1029.312612	168.954
1029.329823	164.052
1029.347034	156.863
1029.364245	166.013
1029.381457	164.379
1029.398668	170.261
1029.415880	150.327
1029.433092	170.261
1029.450304	160.131
1029.467516	181.373
1029.484729	176.144
1029.501941	174.183
1029.519154	143.137
1029.536367	150.654
1029.553580	166.34
1029.570793	167.974
1029.588006	191.83
1029.605219	185.294
1029.622433	189.869
1029.639646	186.601
1029.656860	187.909
1029.674074	176.797
1029.691288	186.275
1029.708503	183.987
1029.725717	193.791
1029.742931	204.248
1029.760146	203.268
1029.777361	201.634
1029.794576	203.268
1029.811791	200
1029.829006	184.967
1029.846222	197.386
1029.863437	201.307
1029.880653	189.542
1029.897869	186.275
1029.915084	189.869
1029.932301	147.712
1029.949517	156.209
1029.966733	161.438
1029.983950	167.647
1030.001166	184.967
1030.018383	167.974
1030.035600	143.791
1030.052817	164.052
1030.070035	158.17
1030.087252	159.477
1030.104469	134.967
1030.121687	137.909
1030.138905	141.503
1030.156123	152.614
1030.173341	136.601
1030.190559	132.353
1030.207778	119.935
1030.224996	127.124
1030.242215	120.915
1030.259434	120.261
1030.276653	107.843
1030.293872	119.608
1030.311091	136.601
1030.328311	158.497
1030.345530	133.333
1030.362750	155.556
1030.379970	140.85
1030.397190	151.307
1030.414410	152.941
1030.431630	159.804
1030.448850	164.706
1030.466071	168.627
1030.483292	156.536
1030.500513	162.418
1030.517734	161.438
1030.534955	179.739
1030.552176	166.013
1030.569397	181.373
1030.586619	167.974
1030.603841	157.516
1030.621063	175.163
1030.638285	173.203
1030.655507	177.778
1030.672729	171.569
1030.689951	178.431
1030.707174	193.464
1030.724397	200.327
1030.741620	211.111
1030.758843	212.418
1030.776066	225.817
1030.793289	215.359
1030.810512	211.111
1030.827736	187.255
1030.844960	225.163
1030.862184	219.608
1030.879408	203.595
1030.896632	177.124
1030.913856	186.928
1030.931081	185.948
1030.948305	166.013
1030.965530	164.706
1030.982755	178.758
1030.999980	158.497
1031.017205	167.647
1031.034430	153.268
1031.051656	150.327
1031.068881	139.869
1031.086107	144.444
1031.103333	144.444
1031.120559	136.928
1031.137785	130.392
1031.155011	140.196
1031.172238	139.216
1031.189464	150.98
1031.206691	151.634
1031.223918	159.15
1031.241145	151.961
1031.258372	152.941
1031.275600	162.745
1031.292827	154.902
1031.310055	166.34
1031.327282	159.15
1031.344510	142.157
1031.361738	162.418
1031.378967	153.922
1031.396195	162.418
1031.413423	158.824
1031.430652	187.255
1031.447881	161.765
1031.465110	165.686
1031.482339	147.712
1031.499568	146.078
1031.516797	162.745
1031.534027	154.902
1031.551256	160.458
1031.568486	180.392
1031.585716	160.784
1031.602946	173.203
1031.620176	177.124
1031.637407	161.111
1031.654637	176.471
1031.671868	193.791
1031.689099	208.824
1031.706329	208.824
1031.723561	179.412
1031.740792	198.039
1031.758023	184.314
1031.775255	200
1031.792486	175.49
1031.809718	199.02
1031.826950	190.196
1031.844182	201.307
1031.861414	229.412
1031.878647	214.052
1031.895879	189.216
1031.913112	185.294
1031.930345	168.954
1031.947577	180.719
1031.964811	164.379
1031.982044	159.804
1031.999277	157.19
1032.016511	162.418
1032.033744	155.556
1032.050978	168.627
1032.068212	157.19
1032.085446	148.693
1032.102680	152.288
1032.119915	171.242
1032.137149	178.758
1032.154384	158.497
1032.171619	135.621
1032.188854	139.216
1032.206089	133.66
1032.223324	140.523
1032.240559	154.575
1032.257795	159.804
1032.275031	157.843
1032.292266	129.739
1032.309502	146.405
1032.326738	137.582
1032.343975	142.484
1032.361211	147.059
1032.378448	145.752
1032.395684	127.451
1032.412921	139.216
1032.430158	147.712
1032.447395	154.902
1032.464632	175.163
1032.481870	162.745
1032.499107	151.961
1032.516345	155.882
1032.533583	163.072
1032.550821	160.458
1032.568059	158.497
1032.585297	152.941
1032.602536	181.046
1032.619774	167.32
1032.637013	185.948
1032.654252	183.66
1032.671491	167.647
1032.688730	162.418
1032.705969	184.641
1032.723209	183.333
1032.740448	198.366
1032.757688	209.477
1032.774928	187.909
1032.792168	169.935
1032.809408	191.83
1032.826648	194.771
1032.843888	204.902
1032.861129	221.242
1032.878370	234.641
1032.895611	236.928
1032.912852	196.732
1032.930093	198.039
1032.947334	202.614
1032.964575	196.078
1032.981817	184.967
1032.999059	183.66
1033.016301	175.163
1033.033543	172.222
1033.050785	164.052
1033.068027	170.588
1033.085269	168.627
1033.102512	163.072
1033.119755	173.529
1033.136998	154.902
1033.154241	158.824
1033.171484	161.438
1033.188727	151.961
1033.205970	144.118
1033.223214	141.83
1033.240458	147.386
1033.257702	160.784
1033.274946	154.248
1033.292190	154.248
1033.309434	157.843
1033.326679	180.719
1033.343923	172.549
1033.361168	160.131
1033.378413	152.941
1033.395658	146.732
1033.412903	153.595
1033.430148	150.98
1033.447394	167.647
1033.464639	152.941
1033.481885	159.804
1033.499131	153.922
1033.516377	164.379
1033.533623	150.98
1033.550870	157.843
1033.568116	167.647
1033.585363	172.222
1033.602609	167.32
1033.619856	168.627
1033.637103	188.889
1033.654350	192.484
1033.671598	204.248
1033.688845	193.791
1033.706093	211.438
1033.723341	196.405
1033.740589	180.392
1033.757837	176.797
1033.775085	189.542
1033.792333	187.909
1033.809582	186.928
1033.826830	191.83
1033.844079	214.706
1033.861328	229.085
1033.878577	206.209
1033.895826	196.732
1033.913075	211.765
1033.930325	179.739
1033.947575	188.235
1033.964824	176.797
1033.982074	182.353
1033.999324	172.876
1034.016575	183.66
1034.033825	177.451
1034.051075	164.706
1034.068326	155.556
1034.085577	167.647
1034.102828	172.876
1034.120079	171.895
1034.137330	153.922
1034.154581	150.327
1034.171833	149.02
1034.189085	147.386
1034.206336	135.294
1034.223588	148.366
1034.240840	136.275
1034.258093	138.235
1034.275345	141.83
1034.292597	150
1034.309850	143.791
1034.327103	134.314
1034.344356	156.209
1034.361609	146.078
1034.378862	138.235
1034.396115	143.464
1034.413369	129.412
1034.430623	149.02
1034.447876	155.882
1034.465130	165.033
1034.482384	142.81
1034.499639	165.033
1034.516893	170.915
1034.534148	162.418
1034.551402	154.575
1034.568657	157.516
1034.585912	155.556
1034.603167	179.739
1034.620422	164.706
1034.637678	153.922
1034.654933	176.144
1034.672189	176.144
1034.689445	179.739
1034.706701	183.333
1034.723957	173.203
1034.741213	167.32
1034.758469	176.797
1034.775726	206.863
1034.792983	174.183
1034.810240	190.85
1034.827497	176.797
1034.844754	176.471
1034.862011	182.68
1034.879268	196.405
1034.896526	196.405
1034.913784	176.471
1034.931041	180.392
1034.948299	192.81
1034.965557	193.464
1034.982816	168.301
1035.000074	170.588
1035.017333	162.418
1035.034591	149.02
1035.051850	152.941
1035.069109	122.876
1035.086368	134.314
1035.103628	148.039
1035.120887	164.706
1035.138147	141.83
1035.155406	129.085
1035.172666	139.542
1035.189926	147.712
1035.207186	157.516
1035.224447	147.712
1035.241707	136.928
1035.258967	146.405
1035.276228	144.771
1035.293489	156.536
1035.310750	157.516
1035.328011	157.516
1035.345272	159.15
1035.362534	177.451
1035.379795	168.954
1035.397057	188.889
1035.414319	145.752
1035.431581	151.961
1035.448843	141.83
1035.466106	162.092
1035.483368	179.739
1035.500631	186.928
1035.517893	183.66
1035.535156	173.856
1035.552419	171.569
1035.569682	172.549
1035.586946	171.569
1035.604209	182.353
1035.621473	186.928
1035.638736	198.366
1035.656000	181.373
1035.673264	194.444
1035.690528	209.804
1035.707793	212.418
1035.725057	195.098
1035.742322	178.431
1035.759587	157.19
1035.776851	157.19
1035.794116	184.967
1035.811382	183.333
1035.828647	175.49
1035.845912	199.673
1035.863178	172.222
1035.880444	180.392
1035.897710	200.98
1035.914976	188.889
1035.932242	184.314
1035.949508	193.791
1035.966775	180.392
1035.984041	181.699
1036.001308	160.784
1036.018575	154.248
1036.035842	152.941
1036.053109	148.366
1036.070376	144.118
1036.087644	145.425
1036.104912	136.601
1036.122179	114.706
1036.139447	122.222
1036.156715	138.562
1036.173983	134.314
1036.191252	158.497
1036.208520	156.209
1036.225789	153.595
1036.243058	139.869
1036.260327	153.268
1036.277596	146.732
1036.294865	155.556
1036.312134	147.386
1036.329404	159.15
1036.346673	178.105
1036.363943	195.752
1036.381213	188.235
1036.398483	190.523
1036.415753	174.837
1036.433024	179.412
1036.450294	169.935
1036.467565	164.379
1036.484836	156.536
1036.502106	166.667
1036.519378	158.497
1036.536649	168.301
1036.553920	167.647
1036.571192	172.549
1036.588463	167.32
1036.605735	170.588
1036.623007	183.66
1036.640279	156.536
1036.657551	158.17
1036.674824	162.092
1036.692096	162.745
1036.709369	175.49
1036.726642	175.817
1036.743915	180.719
1036.761188	179.412
1036.778461	181.699
1036.795734	181.699
1036.813008	192.81
1036.830281	201.634
1036.847555	193.464
1036.864829	194.444
1036.882103	201.307
1036.899378	181.699
1036.916652	178.105
1036.933926	162.092
1036.951201	159.804
1036.968476	173.856
1036.985751	172.549
1037.003026	167.32
1037.020301	184.314
1037.037577	161.438
1037.054852	170.261
1037.072128	160.458
1037.089404	152.288
1037.106680	151.307
1037.123956	153.922
1037.141232	140.523
1037.158508	139.216
1037.175785	137.255
1037.193062	149.346
1037.210338	159.15
1037.227615	151.307
1037.244892	141.176
1037.262170	152.614
1037.279447	148.693
1037.296725	156.863
1037.314002	158.17
1037.331280	150.98
1037.348558	173.203
1037.365836	175.817
1037.383115	181.373
1037.400393	188.562
1037.417672	160.458
1037.434950	162.092
1037.452229	166.667
1037.469508	152.614
1037.486787	156.536
1037.504066	168.627
1037.521346	166.667
1037.538625	155.229
1037.555905	148.366
1037.573185	183.66
1037.590465	178.431
1037.607745	177.451
1037.625025	167.32
1037.642306	168.301
1037.659586	164.706
1037.676867	174.51
1037.694148	186.928
1037.711429	182.68
1037.728710	177.124
1037.745991	181.046
1037.763273	168.954
1037.780554	170.915
1037.797836	168.954
1037.815118	188.889
1037.832400	162.418
1037.849682	184.967
1037.866964	181.699
1037.884247	160.131
1037.901530	155.882
1037.918812	177.451
1037.936095	186.928
1037.953378	173.529
1037.970661	171.569
1037.987945	171.895
1038.005228	188.889
1038.022512	194.118
1038.039795	161.438
1038.057079	180.392
1038.074363	176.471
1038.091647	176.797
1038.108932	153.595
1038.126216	171.569
1038.143501	179.739
1038.160786	160.784
1038.178070	149.673
1038.195355	147.386
1038.212641	158.824
1038.229926	144.118
1038.247211	145.098
1038.264497	155.556
1038.281783	150.654
1038.299069	135.621
1038.316355	158.497
1038.333641	163.399
1038.350927	150.98
1038.368214	151.961
1038.385500	147.059
1038.402787	146.405
1038.420074	143.791
1038.437361	139.542
1038.454648	144.444
1038.471936	124.183
1038.489223	138.889
1038.506511	140.196
1038.523798	136.275
1038.541086	156.536
1038.558374	147.386
1038.575663	165.686
1038.592951	170.915
1038.610239	166.013
